lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.586784,-70.586348,674.9,5.17K,11872730403,Puente Alto Run,Run
-33.586793,-70.586343,674.9,5.17K,11872730403,Puente Alto Run,Run
-33.58681,-70.586343,674.9,5.17K,11872730403,Puente Alto Run,Run
-33.586844,-70.586335,675.0,5.17K,11872730403,Puente Alto Run,Run
-33.586888,-70.586332,675.0,5.17K,11872730403,Puente Alto Run,Run
-33.586933,-70.586318,675.1,5.17K,11872730403,Puente Alto Run,Run
-33.586946,-70.58631,675.1,5.17K,11872730403,Puente Alto Run,Run
-33.586959,-70.586302,675.1,5.17K,11872730403,Puente Alto Run,Run
-33.586983,-70.586297,675.1,5.17K,11872730403,Puente Alto Run,Run
-33.58701,-70.586284,675.1,5.17K,11872730403,Puente Alto Run,Run
-33.587044,-70.58628,675.2,5.17K,11872730403,Puente Alto Run,Run
-33.587069,-70.586266,675.2,5.17K,11872730403,Puente Alto Run,Run
-33.587098,-70.586268,675.2,5.17K,11872730403,Puente Alto Run,Run
-33.58712,-70.586268,675.2,5.17K,11872730403,Puente Alto Run,Run
-33.587142,-70.586252,675.2,5.17K,11872730403,Puente Alto Run,Run
-33.587174,-70.586254,675.3,5.17K,11872730403,Puente Alto Run,Run
-33.587193,-70.58625,675.3,5.17K,11872730403,Puente Alto Run,Run
-33.587217,-70.58625,675.3,5.17K,11872730403,Puente Alto Run,Run
-33.587236,-70.586245,675.3,5.17K,11872730403,Puente Alto Run,Run
-33.587253,-70.586238,675.3,5.17K,11872730403,Puente Alto Run,Run
-33.587283,-70.586239,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.587305,-70.586224,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.58733,-70.586219,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.58736,-70.586221,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.587381,-70.586208,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.587409,-70.58622,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.587432,-70.586218,675.4,5.17K,11872730403,Puente Alto Run,Run
-33.587462,-70.586211,675.5,5.17K,11872730403,Puente Alto Run,Run
-33.58749,-70.586201,675.5,5.17K,11872730403,Puente Alto Run,Run
-33.58752,-70.586199,675.5,5.17K,11872730403,Puente Alto Run,Run
-33.587543,-70.586206,675.5,5.17K,11872730403,Puente Alto Run,Run
-33.58757,-70.586199,675.5,5.17K,11872730403,Puente Alto Run,Run
-33.587605,-70.586202,675.6,5.17K,11872730403,Puente Alto Run,Run
-33.587629,-70.586191,675.6,5.17K,11872730403,Puente Alto Run,Run
-33.587651,-70.586188,675.6,5.17K,11872730403,Puente Alto Run,Run
-33.587673,-70.586188,675.6,5.17K,11872730403,Puente Alto Run,Run
-33.587691,-70.586171,675.7,5.17K,11872730403,Puente Alto Run,Run
-33.587718,-70.586161,675.7,5.17K,11872730403,Puente Alto Run,Run
-33.587736,-70.586152,675.7,5.17K,11872730403,Puente Alto Run,Run
-33.587761,-70.586157,675.7,5.17K,11872730403,Puente Alto Run,Run
-33.587792,-70.586153,675.8,5.17K,11872730403,Puente Alto Run,Run
-33.587812,-70.586146,675.8,5.17K,11872730403,Puente Alto Run,Run
-33.587843,-70.586145,675.8,5.17K,11872730403,Puente Alto Run,Run
-33.587864,-70.58614,675.8,5.17K,11872730403,Puente Alto Run,Run
-33.587892,-70.586138,675.8,5.17K,11872730403,Puente Alto Run,Run
-33.587919,-70.586142,675.9,5.17K,11872730403,Puente Alto Run,Run
-33.587942,-70.586124,675.9,5.17K,11872730403,Puente Alto Run,Run
-33.587969,-70.586122,675.9,5.17K,11872730403,Puente Alto Run,Run
-33.587994,-70.586106,675.9,5.17K,11872730403,Puente Alto Run,Run
-33.588025,-70.586099,676.0,5.17K,11872730403,Puente Alto Run,Run
-33.588048,-70.586097,676.0,5.17K,11872730403,Puente Alto Run,Run
-33.588071,-70.586086,676.0,5.17K,11872730403,Puente Alto Run,Run
-33.588098,-70.586099,676.0,5.17K,11872730403,Puente Alto Run,Run
-33.588118,-70.586098,676.1,5.17K,11872730403,Puente Alto Run,Run
-33.588144,-70.586099,676.1,5.17K,11872730403,Puente Alto Run,Run
-33.588166,-70.586085,676.1,5.17K,11872730403,Puente Alto Run,Run
-33.588189,-70.586075,676.1,5.17K,11872730403,Puente Alto Run,Run
-33.588219,-70.586071,676.1,5.17K,11872730403,Puente Alto Run,Run
-33.588237,-70.586067,676.2,5.17K,11872730403,Puente Alto Run,Run
-33.588267,-70.586063,676.2,5.17K,11872730403,Puente Alto Run,Run
-33.588289,-70.586062,676.2,5.17K,11872730403,Puente Alto Run,Run
-33.588312,-70.586048,676.2,5.17K,11872730403,Puente Alto Run,Run
-33.588339,-70.586057,676.2,5.17K,11872730403,Puente Alto Run,Run
-33.588359,-70.586037,676.3,5.17K,11872730403,Puente Alto Run,Run
-33.588387,-70.586041,676.3,5.17K,11872730403,Puente Alto Run,Run
-33.588415,-70.586068,676.3,5.17K,11872730403,Puente Alto Run,Run
-33.588443,-70.586084,676.3,5.17K,11872730403,Puente Alto Run,Run
-33.588466,-70.586088,676.3,5.17K,11872730403,Puente Alto Run,Run
-33.588478,-70.586071,676.4,5.17K,11872730403,Puente Alto Run,Run
-33.588493,-70.586044,676.4,5.17K,11872730403,Puente Alto Run,Run
-33.588521,-70.586034,676.4,5.17K,11872730403,Puente Alto Run,Run
-33.588549,-70.586035,676.4,5.17K,11872730403,Puente Alto Run,Run
-33.588569,-70.586042,676.5,5.17K,11872730403,Puente Alto Run,Run
-33.588587,-70.586033,676.5,5.17K,11872730403,Puente Alto Run,Run
-33.588609,-70.586022,676.5,5.17K,11872730403,Puente Alto Run,Run
-33.588637,-70.586012,676.5,5.17K,11872730403,Puente Alto Run,Run
-33.588663,-70.586,676.5,5.17K,11872730403,Puente Alto Run,Run
-33.588698,-70.585995,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.58872,-70.585983,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.588741,-70.58597,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.588761,-70.585974,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.588777,-70.585965,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.588809,-70.585955,676.6,5.17K,11872730403,Puente Alto Run,Run
-33.588833,-70.585947,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.588854,-70.585944,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.588881,-70.585941,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.588907,-70.585938,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.588929,-70.585932,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.588951,-70.585926,676.7,5.17K,11872730403,Puente Alto Run,Run
-33.58898,-70.585923,676.8,5.17K,11872730403,Puente Alto Run,Run
-33.589007,-70.585925,676.8,5.17K,11872730403,Puente Alto Run,Run
-33.589026,-70.585922,676.8,5.17K,11872730403,Puente Alto Run,Run
-33.58906,-70.585915,676.8,5.17K,11872730403,Puente Alto Run,Run
-33.589081,-70.585912,676.8,5.17K,11872730403,Puente Alto Run,Run
-33.58911,-70.585891,676.9,5.17K,11872730403,Puente Alto Run,Run
-33.589136,-70.585889,676.9,5.17K,11872730403,Puente Alto Run,Run
-33.589156,-70.585886,676.9,5.17K,11872730403,Puente Alto Run,Run
-33.589186,-70.58589,676.9,5.17K,11872730403,Puente Alto Run,Run
-33.589208,-70.585891,676.9,5.17K,11872730403,Puente Alto Run,Run
-33.589228,-70.585887,677.0,5.17K,11872730403,Puente Alto Run,Run
-33.589259,-70.585887,677.0,5.17K,11872730403,Puente Alto Run,Run
-33.589279,-70.585876,677.0,5.17K,11872730403,Puente Alto Run,Run
-33.589308,-70.585878,677.0,5.17K,11872730403,Puente Alto Run,Run
-33.58934,-70.585875,677.0,5.17K,11872730403,Puente Alto Run,Run
-33.589364,-70.585867,677.1,5.17K,11872730403,Puente Alto Run,Run
-33.589393,-70.585866,677.1,5.17K,11872730403,Puente Alto Run,Run
-33.589415,-70.585866,677.1,5.17K,11872730403,Puente Alto Run,Run
-33.589443,-70.585855,677.1,5.17K,11872730403,Puente Alto Run,Run
-33.589467,-70.585853,677.1,5.17K,11872730403,Puente Alto Run,Run
-33.589489,-70.585838,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589519,-70.585839,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589544,-70.585828,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589574,-70.585827,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589597,-70.585823,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589627,-70.58581,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.58965,-70.585813,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589671,-70.585795,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589693,-70.585795,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589713,-70.585786,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589737,-70.585775,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589765,-70.585772,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589787,-70.585762,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.58982,-70.585763,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589837,-70.58575,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.58986,-70.585743,677.2,5.17K,11872730403,Puente Alto Run,Run
-33.589886,-70.585743,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.589909,-70.585738,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.589937,-70.58574,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.589957,-70.58572,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.589985,-70.585708,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.590011,-70.585709,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.59004,-70.5857,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.590063,-70.585706,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.590084,-70.585704,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.590112,-70.585707,677.3,5.17K,11872730403,Puente Alto Run,Run
-33.59014,-70.585712,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590165,-70.585707,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590187,-70.585695,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590215,-70.585696,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590246,-70.585701,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590273,-70.585704,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590298,-70.585702,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590324,-70.585716,677.4,5.17K,11872730403,Puente Alto Run,Run
-33.590352,-70.585705,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.590372,-70.585696,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.590391,-70.585682,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.590407,-70.585688,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.59043,-70.58569,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.590453,-70.585688,677.5,5.17K,11872730403,Puente Alto Run,Run
-33.590475,-70.585691,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590501,-70.585691,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590524,-70.585689,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590543,-70.585679,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590557,-70.585679,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590571,-70.585677,677.6,5.17K,11872730403,Puente Alto Run,Run
-33.590588,-70.585665,677.7,5.17K,11872730403,Puente Alto Run,Run
-33.590616,-70.585661,677.7,5.17K,11872730403,Puente Alto Run,Run
-33.590653,-70.585652,677.7,5.17K,11872730403,Puente Alto Run,Run
-33.590889,-70.585618,677.8,5.17K,11872730403,Puente Alto Run,Run
-33.59092,-70.58561,677.8,5.17K,11872730403,Puente Alto Run,Run
-33.59095,-70.585608,677.8,5.17K,11872730403,Puente Alto Run,Run
-33.590975,-70.585603,677.8,5.17K,11872730403,Puente Alto Run,Run
-33.591006,-70.585593,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591036,-70.585589,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591061,-70.585585,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591086,-70.585577,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591106,-70.585572,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591143,-70.585562,677.9,5.17K,11872730403,Puente Alto Run,Run
-33.591158,-70.585559,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591173,-70.585556,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591197,-70.58555,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591225,-70.585544,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591252,-70.58554,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591279,-70.585531,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591306,-70.585524,678.0,5.17K,11872730403,Puente Alto Run,Run
-33.591334,-70.585519,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.59137,-70.585525,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.591395,-70.585523,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.591419,-70.585519,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.591447,-70.585516,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.591479,-70.585509,678.1,5.17K,11872730403,Puente Alto Run,Run
-33.59153,-70.585474,678.2,5.17K,11872730403,Puente Alto Run,Run
-33.591556,-70.585457,678.2,5.17K,11872730403,Puente Alto Run,Run
-33.591581,-70.585448,678.2,5.17K,11872730403,Puente Alto Run,Run
-33.591607,-70.585442,678.2,5.17K,11872730403,Puente Alto Run,Run
-33.591629,-70.585437,678.3,5.17K,11872730403,Puente Alto Run,Run
-33.59166,-70.585449,678.3,5.17K,11872730403,Puente Alto Run,Run
-33.591693,-70.58544,678.3,5.17K,11872730403,Puente Alto Run,Run
-33.591724,-70.585442,678.3,5.17K,11872730403,Puente Alto Run,Run
-33.591756,-70.585431,678.4,5.17K,11872730403,Puente Alto Run,Run
-33.591787,-70.585426,678.4,5.17K,11872730403,Puente Alto Run,Run
-33.591812,-70.585415,678.4,5.17K,11872730403,Puente Alto Run,Run
-33.591837,-70.585401,678.4,5.17K,11872730403,Puente Alto Run,Run
-33.591867,-70.585394,678.4,5.17K,11872730403,Puente Alto Run,Run
-33.591898,-70.585384,678.5,5.17K,11872730403,Puente Alto Run,Run
-33.591928,-70.585385,678.5,5.17K,11872730403,Puente Alto Run,Run
-33.591954,-70.585381,678.5,5.17K,11872730403,Puente Alto Run,Run
-33.591983,-70.58538,678.5,5.17K,11872730403,Puente Alto Run,Run
-33.592011,-70.585383,678.5,5.17K,11872730403,Puente Alto Run,Run
-33.592036,-70.585364,678.6,5.17K,11872730403,Puente Alto Run,Run
-33.592065,-70.585363,678.6,5.17K,11872730403,Puente Alto Run,Run
-33.592093,-70.585344,678.6,5.17K,11872730403,Puente Alto Run,Run
-33.592127,-70.58535,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592158,-70.585351,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592182,-70.585341,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592215,-70.58535,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592246,-70.585345,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592269,-70.585345,678.7,5.17K,11872730403,Puente Alto Run,Run
-33.592294,-70.585318,678.8,5.17K,11872730403,Puente Alto Run,Run
-33.592325,-70.585315,678.8,5.17K,11872730403,Puente Alto Run,Run
-33.592355,-70.585304,678.8,5.17K,11872730403,Puente Alto Run,Run
-33.592389,-70.585311,678.8,5.17K,11872730403,Puente Alto Run,Run
-33.592416,-70.585313,678.8,5.17K,11872730403,Puente Alto Run,Run
-33.592448,-70.585309,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.592476,-70.5853,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.592505,-70.585297,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.592533,-70.585294,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.59256,-70.585295,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.59259,-70.585295,678.9,5.17K,11872730403,Puente Alto Run,Run
-33.592616,-70.585305,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592646,-70.585302,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592671,-70.585301,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592698,-70.585292,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592726,-70.585289,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592746,-70.585285,679.0,5.17K,11872730403,Puente Alto Run,Run
-33.592771,-70.585274,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592795,-70.585265,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592826,-70.585255,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592852,-70.585256,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592874,-70.585246,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592893,-70.585229,679.1,5.17K,11872730403,Puente Alto Run,Run
-33.592916,-70.585219,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.592946,-70.585209,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.592969,-70.585212,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.592997,-70.585211,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.593029,-70.585208,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.593057,-70.58521,679.2,5.17K,11872730403,Puente Alto Run,Run
-33.593091,-70.585211,679.3,5.17K,11872730403,Puente Alto Run,Run
-33.59311,-70.58521,679.3,5.17K,11872730403,Puente Alto Run,Run
-33.593138,-70.585189,679.3,5.17K,11872730403,Puente Alto Run,Run
-33.593161,-70.585177,679.3,5.17K,11872730403,Puente Alto Run,Run
-33.593187,-70.585172,679.3,5.17K,11872730403,Puente Alto Run,Run
-33.593221,-70.58517,679.4,5.17K,11872730403,Puente Alto Run,Run
-33.593246,-70.585174,679.4,5.17K,11872730403,Puente Alto Run,Run
-33.593281,-70.585173,679.4,5.17K,11872730403,Puente Alto Run,Run
-33.593301,-70.585174,679.4,5.17K,11872730403,Puente Alto Run,Run
-33.593347,-70.58516,679.5,5.17K,11872730403,Puente Alto Run,Run
-33.593368,-70.585157,679.5,5.17K,11872730403,Puente Alto Run,Run
-33.593389,-70.585153,679.5,5.17K,11872730403,Puente Alto Run,Run
-33.59342,-70.585141,679.5,5.17K,11872730403,Puente Alto Run,Run
-33.593435,-70.585125,679.5,5.17K,11872730403,Puente Alto Run,Run
-33.593462,-70.585116,679.6,5.17K,11872730403,Puente Alto Run,Run
-33.593488,-70.58511,679.6,5.17K,11872730403,Puente Alto Run,Run
-33.593526,-70.585102,679.6,5.17K,11872730403,Puente Alto Run,Run
-33.593551,-70.585107,679.7,5.17K,11872730403,Puente Alto Run,Run
-33.593577,-70.585098,679.7,5.17K,11872730403,Puente Alto Run,Run
-33.593622,-70.585091,679.7,5.17K,11872730403,Puente Alto Run,Run
-33.593641,-70.585085,679.7,5.17K,11872730403,Puente Alto Run,Run
-33.59366,-70.585079,679.8,5.17K,11872730403,Puente Alto Run,Run
-33.593682,-70.585079,679.8,5.17K,11872730403,Puente Alto Run,Run
-33.593705,-70.585074,679.8,5.17K,11872730403,Puente Alto Run,Run
-33.593729,-70.585071,679.8,5.17K,11872730403,Puente Alto Run,Run
-33.59376,-70.585066,679.8,5.17K,11872730403,Puente Alto Run,Run
-33.59379,-70.585063,679.9,5.17K,11872730403,Puente Alto Run,Run
-33.593817,-70.585061,679.9,5.17K,11872730403,Puente Alto Run,Run
-33.593848,-70.585053,679.9,5.17K,11872730403,Puente Alto Run,Run
-33.593873,-70.585045,679.9,5.17K,11872730403,Puente Alto Run,Run
-33.593902,-70.585038,680.0,5.17K,11872730403,Puente Alto Run,Run
-33.593928,-70.585033,680.0,5.17K,11872730403,Puente Alto Run,Run
-33.593961,-70.585039,680.0,5.17K,11872730403,Puente Alto Run,Run
-33.593991,-70.585038,680.1,5.17K,11872730403,Puente Alto Run,Run
-33.594008,-70.585034,680.1,5.17K,11872730403,Puente Alto Run,Run
-33.594039,-70.585026,680.1,5.17K,11872730403,Puente Alto Run,Run
-33.594064,-70.58502,680.1,5.17K,11872730403,Puente Alto Run,Run
-33.594112,-70.58501,680.2,5.17K,11872730403,Puente Alto Run,Run
-33.59413,-70.585007,680.2,5.17K,11872730403,Puente Alto Run,Run
-33.594147,-70.585005,680.2,5.17K,11872730403,Puente Alto Run,Run
-33.594182,-70.585016,680.2,5.17K,11872730403,Puente Alto Run,Run
-33.594231,-70.585019,680.3,5.17K,11872730403,Puente Alto Run,Run
-33.59425,-70.585017,680.3,5.17K,11872730403,Puente Alto Run,Run
-33.594269,-70.585015,680.3,5.17K,11872730403,Puente Alto Run,Run
-33.594293,-70.585004,680.3,5.17K,11872730403,Puente Alto Run,Run
-33.594317,-70.584987,680.4,5.17K,11872730403,Puente Alto Run,Run
-33.594345,-70.584971,680.4,5.17K,11872730403,Puente Alto Run,Run
-33.594372,-70.584957,680.4,5.17K,11872730403,Puente Alto Run,Run
-33.594391,-70.584957,680.4,5.17K,11872730403,Puente Alto Run,Run
-33.594421,-70.584943,680.5,5.17K,11872730403,Puente Alto Run,Run
-33.59445,-70.584944,680.5,5.17K,11872730403,Puente Alto Run,Run
-33.594481,-70.584943,680.5,5.17K,11872730403,Puente Alto Run,Run
-33.59451,-70.584938,680.5,5.17K,11872730403,Puente Alto Run,Run
-33.594533,-70.584933,680.6,5.17K,11872730403,Puente Alto Run,Run
-33.594557,-70.58492,680.6,5.17K,11872730403,Puente Alto Run,Run
-33.594604,-70.584923,680.6,5.17K,11872730403,Puente Alto Run,Run
-33.594623,-70.58492,680.6,5.17K,11872730403,Puente Alto Run,Run
-33.594642,-70.584918,680.7,5.17K,11872730403,Puente Alto Run,Run
-33.594664,-70.584897,680.7,5.17K,11872730403,Puente Alto Run,Run
-33.594692,-70.584894,680.7,5.17K,11872730403,Puente Alto Run,Run
-33.59471,-70.584888,680.7,5.17K,11872730403,Puente Alto Run,Run
-33.594739,-70.584877,680.8,5.17K,11872730403,Puente Alto Run,Run
-33.594765,-70.584874,680.8,5.17K,11872730403,Puente Alto Run,Run
-33.594797,-70.584878,680.8,5.17K,11872730403,Puente Alto Run,Run
-33.594818,-70.58488,680.8,5.17K,11872730403,Puente Alto Run,Run
-33.594845,-70.584873,680.9,5.17K,11872730403,Puente Alto Run,Run
-33.594873,-70.584867,680.9,5.17K,11872730403,Puente Alto Run,Run
-33.594898,-70.584857,680.9,5.17K,11872730403,Puente Alto Run,Run
-33.59493,-70.584852,680.9,5.17K,11872730403,Puente Alto Run,Run
-33.594957,-70.584861,680.9,5.17K,11872730403,Puente Alto Run,Run
-33.594984,-70.584861,681.0,5.17K,11872730403,Puente Alto Run,Run
-33.595003,-70.58486,681.0,5.17K,11872730403,Puente Alto Run,Run
-33.595032,-70.584847,681.0,5.17K,11872730403,Puente Alto Run,Run
-33.595062,-70.584839,681.0,5.17K,11872730403,Puente Alto Run,Run
-33.595082,-70.584839,681.0,5.17K,11872730403,Puente Alto Run,Run
-33.59511,-70.584831,681.1,5.17K,11872730403,Puente Alto Run,Run
-33.595132,-70.584826,681.1,5.17K,11872730403,Puente Alto Run,Run
-33.595164,-70.584812,681.1,5.17K,11872730403,Puente Alto Run,Run
-33.59519,-70.584815,681.1,5.17K,11872730403,Puente Alto Run,Run
-33.595213,-70.584802,681.1,5.17K,11872730403,Puente Alto Run,Run
-33.595251,-70.58481,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595282,-70.584819,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595307,-70.584822,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595351,-70.584808,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595368,-70.5848,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595386,-70.584792,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595414,-70.58479,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595446,-70.584795,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595466,-70.584801,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595493,-70.584802,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595518,-70.584795,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595555,-70.58478,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.59558,-70.58478,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595609,-70.584773,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595625,-70.584768,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595649,-70.584764,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595674,-70.58476,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595698,-70.584759,681.2,5.17K,11872730403,Puente Alto Run,Run
-33.595734,-70.584765,681.3,5.17K,11872730403,Puente Alto Run,Run
-33.595754,-70.58477,681.3,5.17K,11872730403,Puente Alto Run,Run
-33.595786,-70.584754,681.3,5.17K,11872730403,Puente Alto Run,Run
-33.595811,-70.584746,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595838,-70.584741,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595865,-70.584739,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595881,-70.584734,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595896,-70.584728,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595895,-70.584731,681.4,5.17K,11872730403,Puente Alto Run,Run
-33.595887,-70.584735,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.59589,-70.584736,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595895,-70.584732,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.59589,-70.584734,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595897,-70.584737,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595918,-70.584735,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595936,-70.584718,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595971,-70.584706,681.5,5.17K,11872730403,Puente Alto Run,Run
-33.595987,-70.584702,681.6,5.17K,11872730403,Puente Alto Run,Run
-33.596015,-70.584693,681.7,5.17K,11872730403,Puente Alto Run,Run
-33.596033,-70.584683,681.7,5.17K,11872730403,Puente Alto Run,Run
-33.596051,-70.584669,681.8,5.17K,11872730403,Puente Alto Run,Run
-33.596084,-70.584665,681.9,5.17K,11872730403,Puente Alto Run,Run
-33.596122,-70.584636,682.0,5.17K,11872730403,Puente Alto Run,Run
-33.596164,-70.584649,682.1,5.17K,11872730403,Puente Alto Run,Run
-33.596197,-70.584639,682.2,5.17K,11872730403,Puente Alto Run,Run
-33.596234,-70.584647,682.3,5.17K,11872730403,Puente Alto Run,Run
-33.596258,-70.584646,682.3,5.17K,11872730403,Puente Alto Run,Run
-33.596273,-70.584645,682.3,5.17K,11872730403,Puente Alto Run,Run
-33.596302,-70.584633,682.4,5.17K,11872730403,Puente Alto Run,Run
-33.596331,-70.584612,682.4,5.17K,11872730403,Puente Alto Run,Run
-33.596369,-70.584617,682.5,5.17K,11872730403,Puente Alto Run,Run
-33.596395,-70.584607,682.5,5.17K,11872730403,Puente Alto Run,Run
