lat,long,altitude,activity_id,activity_name,activity_type
-33.735181,-70.706499,496.0,7261716303,Camino a Buin,Ride
-33.735182,-70.706503,496.0,7261716303,Camino a Buin,Ride
-33.735186,-70.706509,496.0,7261716303,Camino a Buin,Ride
-33.735186,-70.706509,496.0,7261716303,Camino a Buin,Ride
-33.735186,-70.706509,496.0,7261716303,Camino a Buin,Ride
-33.735189,-70.706509,496.0,7261716303,Camino a Buin,Ride
-33.735193,-70.706527,496.0,7261716303,Camino a Buin,Ride
-33.73519,-70.706531,496.0,7261716303,Camino a Buin,Ride
-33.735197,-70.706539,496.0,7261716303,Camino a Buin,Ride
-33.735197,-70.706539,496.0,7261716303,Camino a Buin,Ride
-33.735197,-70.706539,496.0,7261716303,Camino a Buin,Ride
-33.735191,-70.706546,496.0,7261716303,Camino a Buin,Ride
-33.735193,-70.706547,496.0,7261716303,Camino a Buin,Ride
-33.735193,-70.706547,496.0,7261716303,Camino a Buin,Ride
